opponent,cond_a,cond_b,mean_a,mean_b,diff,n,p_raw,p_holm,significant
BT-v3,RL-s14-b125-a1.00,RL-s19-b75-a1.00,0.725,0.605,0.12,50,0.007699147959082974,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s8-b100-a1.00,0.725,0.61,0.11499999999999999,50,0.012692656840712089,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s8-b125-a1.00,0.725,0.665,0.05999999999999994,50,0.17174614303049252,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s8-b150-a1.00,0.725,0.665,0.05999999999999994,50,0.5848870703107487,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s8-b175-a1.00,0.725,0.64,0.08499999999999996,50,0.13720934775412413,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s8-b200-a1.00,0.725,0.67,0.05499999999999994,50,0.12825853765626286,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s8-b225-a1.00,0.725,0.625,0.09999999999999998,50,0.027886613496370623,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s8-b25-a1.00,0.725,0.51,0.21499999999999997,50,0.00013119299261059585,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s8-b250-a1.00,0.725,0.62,0.10499999999999998,50,0.017085711814816974,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s8-b275-a1.00,0.725,0.67,0.05499999999999994,50,0.29035153283223747,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s8-b300-a1.00,0.725,0.635,0.08999999999999997,50,0.0254491715221554,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s8-b50-a1.00,0.725,0.795,-0.07000000000000006,50,0.11446871948494225,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s8-b75-a1.00,0.725,0.6,0.125,50,0.004794409848115786,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s9-b100-a1.00,0.725,0.97,-0.245,50,2.2798972916767823e-06,0.04330892895269216,True
BT-v3,RL-s14-b125-a1.00,RL-s9-b125-a1.00,0.725,0.8,-0.07500000000000007,50,0.0376540820999681,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s9-b150-a1.00,0.725,0.735,-0.010000000000000009,50,0.739275668109501,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s9-b175-a1.00,0.725,0.76,-0.03500000000000003,50,0.5376777981182521,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s9-b200-a1.00,0.725,0.755,-0.030000000000000027,50,0.5290789492935339,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s9-b225-a1.00,0.725,0.72,0.0050000000000000044,50,0.5626277373352693,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s9-b25-a1.00,0.725,0.71,0.015000000000000013,50,0.7689967220360883,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s9-b250-a1.00,0.725,0.765,-0.040000000000000036,50,0.9843466138721512,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s9-b275-a1.00,0.725,0.725,0.0,50,0.9216572996021054,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s9-b300-a1.00,0.725,0.74,-0.015000000000000013,50,0.7712345991997985,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s9-b50-a1.00,0.725,0.82,-0.09499999999999997,50,0.06546442976044443,1.0,False
BT-v3,RL-s14-b125-a1.00,RL-s9-b75-a1.00,0.725,0.69,0.03500000000000003,50,0.5253514019652317,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s14-b175-a1.00,0.66,0.765,-0.10499999999999998,50,0.01977703255033918,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s14-b200-a1.00,0.66,0.785,-0.125,50,0.00909631931152474,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s14-b225-a1.00,0.66,0.81,-0.15000000000000002,50,0.0026797043038399786,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s14-b25-a1.00,0.66,0.37,0.29000000000000004,50,1.5626115662640292e-05,0.2832702247323432,False
BT-v3,RL-s14-b150-a1.00,RL-s14-b250-a1.00,0.66,0.75,-0.08999999999999997,50,0.005193110056157749,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s14-b275-a1.00,0.66,0.81,-0.15000000000000002,50,0.0017508472528599054,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s14-b300-a1.00,0.66,0.755,-0.09499999999999997,50,0.042703190823887925,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s14-b50-a1.00,0.66,0.55,0.10999999999999999,50,0.015806677379709134,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s14-b75-a1.00,0.66,0.655,0.0050000000000000044,50,0.937265649824045,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s15-b100-a1.00,0.66,0.78,-0.12,50,0.006778351492819418,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s15-b125-a1.00,0.66,0.9,-0.24,50,1.749309364232756e-06,0.033410059547481406,True
BT-v3,RL-s14-b150-a1.00,RL-s15-b150-a1.00,0.66,0.6,0.06000000000000005,50,0.28373131902747517,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s15-b175-a1.00,0.66,0.61,0.050000000000000044,50,0.20743684515138106,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s15-b200-a1.00,0.66,0.54,0.12,50,0.017340553485897595,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s15-b225-a1.00,0.66,0.73,-0.06999999999999995,50,0.12436282272375805,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s15-b25-a1.00,0.66,0.66,0.0,50,0.9688238237512015,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s15-b250-a1.00,0.66,0.56,0.09999999999999998,50,0.04434320104064638,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s15-b275-a1.00,0.66,0.765,-0.10499999999999998,50,0.06894954975026073,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s15-b300-a1.00,0.66,0.74,-0.07999999999999996,50,0.09516831135720435,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s15-b50-a1.00,0.66,0.775,-0.11499999999999999,50,0.01574432036652009,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s15-b75-a1.00,0.66,0.78,-0.12,50,0.013001508968492382,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s16-b100-a1.00,0.66,0.64,0.020000000000000018,50,0.6423041328629218,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s16-b125-a1.00,0.66,0.65,0.010000000000000009,50,0.7497444178098778,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s16-b150-a1.00,0.66,0.735,-0.07499999999999996,50,0.10388514163065742,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s16-b175-a1.00,0.66,0.67,-0.010000000000000009,50,0.8552418978540353,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s16-b200-a1.00,0.66,0.665,-0.0050000000000000044,50,0.9093404857588565,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s16-b225-a1.00,0.66,0.61,0.050000000000000044,50,0.22224474057610621,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s16-b25-a1.00,0.66,0.925,-0.265,50,2.854963998250571e-06,0.05397023942292879,False
BT-v3,RL-s14-b150-a1.00,RL-s16-b250-a1.00,0.66,0.605,0.05500000000000005,50,0.23243037302076452,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s16-b275-a1.00,0.66,0.68,-0.020000000000000018,50,0.7036459240282689,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s16-b300-a1.00,0.66,0.72,-0.05999999999999994,50,0.23209766385386288,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s16-b50-a1.00,0.66,0.65,0.010000000000000009,50,0.9608832371469284,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s16-b75-a1.00,0.66,0.515,0.14500000000000002,50,0.0018979293351020232,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s17-b100-a1.00,0.66,0.7,-0.039999999999999925,50,0.5077802221023888,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s17-b125-a1.00,0.66,0.825,-0.16499999999999992,50,0.001589330622921126,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s17-b150-a1.00,0.66,0.73,-0.06999999999999995,50,0.08947163041233,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s17-b175-a1.00,0.66,0.595,0.06500000000000006,50,0.1415756424964789,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s17-b200-a1.00,0.66,0.79,-0.13,50,0.007079719409336468,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s17-b225-a1.00,0.66,0.76,-0.09999999999999998,50,0.05877410649453508,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s17-b25-a1.00,0.66,0.51,0.15000000000000002,50,0.00029995141023230143,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s17-b250-a1.00,0.66,0.66,0.0,50,0.8320726800543214,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s17-b275-a1.00,0.66,0.755,-0.09499999999999997,50,0.06763803859791025,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s17-b300-a1.00,0.66,0.715,-0.05499999999999994,50,0.3266308902467723,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s17-b50-a1.00,0.66,0.63,0.030000000000000027,50,0.3689184417612096,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s17-b75-a1.00,0.66,0.47,0.19000000000000006,50,0.003623919284679698,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s18-b100-a1.00,0.66,0.68,-0.020000000000000018,50,0.6499015841451998,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s18-b125-a1.00,0.66,0.73,-0.06999999999999995,50,0.17393718395492752,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s18-b150-a1.00,0.66,0.845,-0.18499999999999994,50,2.0482823335664387e-05,0.3684859918086023,False
BT-v3,RL-s14-b150-a1.00,RL-s18-b175-a1.00,0.66,0.655,0.0050000000000000044,50,0.866408605250936,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s18-b200-a1.00,0.66,0.695,-0.03499999999999992,50,0.36950326673657297,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s18-b225-a1.00,0.66,0.695,-0.03499999999999992,50,0.3416151518526003,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s18-b25-a1.00,0.66,0.41,0.25000000000000006,50,3.0319361329153794e-05,0.538775050819063,False
BT-v3,RL-s14-b150-a1.00,RL-s18-b250-a1.00,0.66,0.74,-0.07999999999999996,50,0.04878267138747901,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s18-b275-a1.00,0.66,0.48,0.18000000000000005,50,0.0006121248538064618,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s18-b300-a1.00,0.66,0.61,0.050000000000000044,50,0.2345576382818414,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s18-b50-a1.00,0.66,0.83,-0.16999999999999993,50,0.0013489609337304805,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s18-b75-a1.00,0.66,0.565,0.09500000000000008,50,0.02726982339850324,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s19-b100-a1.00,0.66,0.615,0.04500000000000004,50,0.21908928843345954,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s19-b125-a1.00,0.66,0.625,0.03500000000000003,50,0.2657649152453049,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s19-b150-a1.00,0.66,0.615,0.04500000000000004,50,0.4722977956415383,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s19-b175-a1.00,0.66,0.685,-0.025000000000000022,50,0.37665841455085913,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s19-b200-a1.00,0.66,0.63,0.030000000000000027,50,0.5499575244545902,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s19-b225-a1.00,0.66,0.665,-0.0050000000000000044,50,0.90567542319395,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s19-b25-a1.00,0.66,0.89,-0.22999999999999998,50,4.3858598667675186e-05,0.7685342244536723,False
BT-v3,RL-s14-b150-a1.00,RL-s19-b250-a1.00,0.66,0.735,-0.07499999999999996,50,0.06512561118778121,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s19-b275-a1.00,0.66,0.78,-0.12,50,0.0005886444621880299,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s19-b300-a1.00,0.66,0.815,-0.15499999999999992,50,0.0010505157971284508,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s19-b50-a1.00,0.66,0.415,0.24500000000000005,50,4.1839344498641294e-05,0.7344060139846507,False
BT-v3,RL-s14-b150-a1.00,RL-s19-b75-a1.00,0.66,0.605,0.05500000000000005,50,0.3137029487617501,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s8-b100-a1.00,0.66,0.61,0.050000000000000044,50,0.24426000767170242,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s8-b125-a1.00,0.66,0.665,-0.0050000000000000044,50,0.8240326978847055,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s8-b150-a1.00,0.66,0.665,-0.0050000000000000044,50,0.7439703773591559,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s8-b175-a1.00,0.66,0.64,0.020000000000000018,50,0.8487343424600022,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s8-b200-a1.00,0.66,0.67,-0.010000000000000009,50,0.8219949115714166,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s8-b225-a1.00,0.66,0.625,0.03500000000000003,50,0.45563458319859174,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s8-b25-a1.00,0.66,0.51,0.15000000000000002,50,0.00882166226631972,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s8-b250-a1.00,0.66,0.62,0.040000000000000036,50,0.5379162545514622,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s8-b275-a1.00,0.66,0.67,-0.010000000000000009,50,0.98033151622229,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s8-b300-a1.00,0.66,0.635,0.025000000000000022,50,0.4560686133423095,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s8-b50-a1.00,0.66,0.795,-0.135,50,0.008161211622130524,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s8-b75-a1.00,0.66,0.6,0.06000000000000005,50,0.18202023356452757,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s9-b100-a1.00,0.66,0.97,-0.30999999999999994,50,5.4741719510834726e-08,0.0010972430258751713,True
BT-v3,RL-s14-b150-a1.00,RL-s9-b125-a1.00,0.66,0.8,-0.14,50,0.004148886933619172,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s9-b150-a1.00,0.66,0.735,-0.07499999999999996,50,0.07498571316163968,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s9-b175-a1.00,0.66,0.76,-0.09999999999999998,50,0.06731684228445436,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s9-b200-a1.00,0.66,0.755,-0.09499999999999997,50,0.05025482738449192,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s9-b225-a1.00,0.66,0.72,-0.05999999999999994,50,0.18484198796997342,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s9-b25-a1.00,0.66,0.71,-0.04999999999999993,50,0.40252814254972746,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s9-b250-a1.00,0.66,0.765,-0.10499999999999998,50,0.0392732620616437,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s9-b275-a1.00,0.66,0.725,-0.06499999999999995,50,0.17267865362378498,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s9-b300-a1.00,0.66,0.74,-0.07999999999999996,50,0.05269850956971632,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s9-b50-a1.00,0.66,0.82,-0.15999999999999992,50,0.0026280834766291014,1.0,False
BT-v3,RL-s14-b150-a1.00,RL-s9-b75-a1.00,0.66,0.69,-0.029999999999999916,50,0.6187768205016143,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s14-b200-a1.00,0.765,0.785,-0.020000000000000018,50,0.4171033582219671,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s14-b225-a1.00,0.765,0.81,-0.04500000000000004,50,0.10654718763936322,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s14-b25-a1.00,0.765,0.37,0.395,50,1.6818181220879825e-07,0.0033273089727388645,True
BT-v3,RL-s14-b175-a1.00,RL-s14-b250-a1.00,0.765,0.75,0.015000000000000013,50,0.9960185487078612,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s14-b275-a1.00,0.765,0.81,-0.04500000000000004,50,0.10759114766133424,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s14-b300-a1.00,0.765,0.755,0.010000000000000009,50,0.8981351412226146,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s14-b50-a1.00,0.765,0.55,0.21499999999999997,50,5.353579639994174e-06,0.09974789585237144,False
BT-v3,RL-s14-b175-a1.00,RL-s14-b75-a1.00,0.765,0.655,0.10999999999999999,50,0.003169867144980973,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s15-b100-a1.00,0.765,0.78,-0.015000000000000013,50,0.544969330982205,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s15-b125-a1.00,0.765,0.9,-0.135,50,0.004124600085138612,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s15-b150-a1.00,0.765,0.6,0.16500000000000004,50,0.0003045434057079587,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s15-b175-a1.00,0.765,0.61,0.15500000000000003,50,0.0006111419380688694,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s15-b200-a1.00,0.765,0.54,0.22499999999999998,50,3.985489825044173e-05,0.7014462092077745,False
BT-v3,RL-s14-b175-a1.00,RL-s15-b225-a1.00,0.765,0.73,0.03500000000000003,50,0.4128904791479584,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s15-b25-a1.00,0.765,0.66,0.10499999999999998,50,0.06615462012137897,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s15-b250-a1.00,0.765,0.56,0.20499999999999996,50,5.3955036452187766e-05,0.9390334544138759,False
BT-v3,RL-s14-b175-a1.00,RL-s15-b275-a1.00,0.765,0.765,0.0,50,0.9609710817183398,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s15-b300-a1.00,0.765,0.74,0.025000000000000022,50,0.3720942133945321,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s15-b50-a1.00,0.765,0.775,-0.010000000000000009,50,0.6231484609929917,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s15-b75-a1.00,0.765,0.78,-0.015000000000000013,50,0.9143800055277433,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s16-b100-a1.00,0.765,0.64,0.125,50,0.010808562433658532,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s16-b125-a1.00,0.765,0.65,0.11499999999999999,50,0.005572865182741992,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s16-b150-a1.00,0.765,0.735,0.030000000000000027,50,0.4962160865689125,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s16-b175-a1.00,0.765,0.67,0.09499999999999997,50,0.015230256477982228,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s16-b200-a1.00,0.765,0.665,0.09999999999999998,50,0.008612046965162818,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s16-b225-a1.00,0.765,0.61,0.15500000000000003,50,0.0013236386225425369,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s16-b25-a1.00,0.765,0.925,-0.16000000000000003,50,0.0009219073615741499,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s16-b250-a1.00,0.765,0.605,0.16000000000000003,50,0.00031410063690038437,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s16-b275-a1.00,0.765,0.68,0.08499999999999996,50,0.02489012097497671,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s16-b300-a1.00,0.765,0.72,0.04500000000000004,50,0.24166676677241572,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s16-b50-a1.00,0.765,0.65,0.11499999999999999,50,0.02824508467003813,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s16-b75-a1.00,0.765,0.515,0.25,50,8.12152900827097e-06,0.14984221020259939,False
BT-v3,RL-s14-b175-a1.00,RL-s17-b100-a1.00,0.765,0.7,0.06500000000000006,50,0.08485256953735629,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s17-b125-a1.00,0.765,0.825,-0.05999999999999994,50,0.25066496616298883,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s17-b150-a1.00,0.765,0.73,0.03500000000000003,50,0.5513939862814569,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s17-b175-a1.00,0.765,0.595,0.17000000000000004,50,0.0009224211038690215,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s17-b200-a1.00,0.765,0.79,-0.025000000000000022,50,0.5948575708462632,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s17-b225-a1.00,0.765,0.76,0.0050000000000000044,50,0.708045791637159,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s17-b25-a1.00,0.765,0.51,0.255,50,2.983984094965993e-07,0.005863827145017673,True
BT-v3,RL-s14-b175-a1.00,RL-s17-b250-a1.00,0.765,0.66,0.10499999999999998,50,0.010096986612851659,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s17-b275-a1.00,0.765,0.755,0.010000000000000009,50,0.7571290999928277,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s17-b300-a1.00,0.765,0.715,0.050000000000000044,50,0.1899716718281642,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s17-b50-a1.00,0.765,0.63,0.135,50,0.0017378945883967357,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s17-b75-a1.00,0.765,0.47,0.29500000000000004,50,3.803031945860991e-05,0.6705505926942099,False
BT-v3,RL-s14-b175-a1.00,RL-s18-b100-a1.00,0.765,0.68,0.08499999999999996,50,0.12515359901690246,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s18-b125-a1.00,0.765,0.73,0.03500000000000003,50,0.4903991143738421,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s18-b150-a1.00,0.765,0.845,-0.07999999999999996,50,0.015479892543613014,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s18-b175-a1.00,0.765,0.655,0.10999999999999999,50,0.005376966913895337,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s18-b200-a1.00,0.765,0.695,0.07000000000000006,50,0.030871891187077154,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s18-b225-a1.00,0.765,0.695,0.07000000000000006,50,0.10494918257281204,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s18-b25-a1.00,0.765,0.41,0.35500000000000004,50,5.6208293335264376e-08,0.0011264704067320333,True
BT-v3,RL-s14-b175-a1.00,RL-s18-b250-a1.00,0.765,0.74,0.025000000000000022,50,0.6347702398237074,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s18-b275-a1.00,0.765,0.48,0.28500000000000003,50,9.859056437664704e-08,0.0019635296801253023,True
BT-v3,RL-s14-b175-a1.00,RL-s18-b300-a1.00,0.765,0.61,0.15500000000000003,50,0.00015682265250164572,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s18-b50-a1.00,0.765,0.83,-0.06499999999999995,50,0.11612969406689255,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s18-b75-a1.00,0.765,0.565,0.20000000000000007,50,0.00015276599945941193,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s19-b100-a1.00,0.765,0.615,0.15000000000000002,50,0.0017766221795051415,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s19-b125-a1.00,0.765,0.625,0.14,50,0.00046264450568360947,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s19-b150-a1.00,0.765,0.615,0.15000000000000002,50,0.0011074262076688312,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s19-b175-a1.00,0.765,0.685,0.07999999999999996,50,0.07990603710796462,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s19-b200-a1.00,0.765,0.63,0.135,50,0.0020826010162601914,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s19-b225-a1.00,0.765,0.665,0.09999999999999998,50,0.02961711686222228,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s19-b25-a1.00,0.765,0.89,-0.125,50,0.008662925966772714,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s19-b250-a1.00,0.765,0.735,0.030000000000000027,50,0.6718927056707786,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s19-b275-a1.00,0.765,0.78,-0.015000000000000013,50,0.4156773797784753,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s19-b300-a1.00,0.765,0.815,-0.04999999999999993,50,0.0878196285471289,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s19-b50-a1.00,0.765,0.415,0.35000000000000003,50,1.3649503754902818e-07,0.0027060141194094837,True
BT-v3,RL-s14-b175-a1.00,RL-s19-b75-a1.00,0.765,0.605,0.16000000000000003,50,0.0007045789134730319,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s8-b100-a1.00,0.765,0.61,0.15500000000000003,50,0.0007428422068514867,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s8-b125-a1.00,0.765,0.665,0.09999999999999998,50,0.0160844025241675,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s8-b150-a1.00,0.765,0.665,0.09999999999999998,50,0.23707705566314485,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s8-b175-a1.00,0.765,0.64,0.125,50,0.02095491574439849,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s8-b200-a1.00,0.765,0.67,0.09499999999999997,50,0.022013969305673932,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s8-b225-a1.00,0.765,0.625,0.14,50,0.0009245644700472239,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s8-b25-a1.00,0.765,0.51,0.255,50,1.139051981296715e-05,0.20836677893860808,False
BT-v3,RL-s14-b175-a1.00,RL-s8-b250-a1.00,0.765,0.62,0.14500000000000002,50,0.0005436039315661421,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s8-b275-a1.00,0.765,0.67,0.09499999999999997,50,0.006626672319493105,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s8-b300-a1.00,0.765,0.635,0.13,50,0.0017483886017305944,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s8-b50-a1.00,0.765,0.795,-0.030000000000000027,50,0.4367304756884819,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s8-b75-a1.00,0.765,0.6,0.16500000000000004,50,0.0002369303878071394,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s9-b100-a1.00,0.765,0.97,-0.20499999999999996,50,7.291193592579876e-06,0.13490895504350545,False
BT-v3,RL-s14-b175-a1.00,RL-s9-b125-a1.00,0.765,0.8,-0.03500000000000003,50,0.37624066005831647,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s9-b150-a1.00,0.765,0.735,0.030000000000000027,50,0.3862673077594473,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s9-b175-a1.00,0.765,0.76,0.0050000000000000044,50,0.8456973609034472,1.0,False
BT-v3,RL-s14-b175-a1.00,RL-s9-b200-a1.00,0.765,0.755,0.010000000000000009,50,0.9056043965739211,1.0,False
