cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10004,0,0.0,0,0,1,timeout,120.19999999999531,0.0,73.75,0.0,120.19999999999531,0.0,0.021630615640599003,0.0,6256.031600792934
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10004,1,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.01913477537437604,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10005,0,1.0,1,0,0,timeout,120.19999999999531,33.75,0.0,1.3500000000000005,120.19999999999531,0.0,0.07321131447587355,0.005823627287853577,5052.165170650175
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10005,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.08527454242928452,0.0033277870216306157,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10006,0,0.0,0,0,1,timeout,120.19999999999531,0.0,60.0,0.0,120.19999999999531,0.0,0.007903494176372712,0.00956738768718802,6026.226175998215
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10006,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.008319467554076539,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10007,0,0.0,0,0,1,timeout,120.19999999999531,0.0,16.25,0.0,120.19999999999531,0.0,0.018302828618968387,0.019550748752079867,5233.164210431495
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10007,1,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.018718801996672214,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10008,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.029534109816971715,0.0,5647.324357549635
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10008,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.028286189683860232,0.0066555740432612314,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10009,0,0.0,0,0,1,timeout,120.19999999999531,0.0,10.0,0.0,120.19999999999531,0.0,0.022878535773710483,0.0,5944.793388523279
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10009,1,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.022878535773710483,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10010,0,1.0,1,0,0,gun_kill,59.899999999998734,100.0,0.0,3.999999999999994,59.899999999998734,0.0,0.11120401337792642,0.02508361204013378,4587.892794146324
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10010,1,1.0,1,0,0,gun_kill,98.74999999999653,100.0,13.75,3.999999999999994,98.74999999999653,0.0,0.0654158215010142,0.029918864097363083,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10011,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.005407653910149751,6281.856787507568
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10011,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10012,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05324459234608985,0.0020798668885191347,4818.673401895261
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10012,1,1.0,1,0,0,timeout,120.19999999999531,31.25,0.0,1.2500000000000004,120.19999999999531,0.0,0.05449251247920133,0.014143094841930116,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10013,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03119800332778702,0.006239600665557404,5053.715572827519
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10013,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.026622296173044926,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10014,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5388.041356064026
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10014,1,0.0,0,0,1,timeout,120.19999999999531,8.75,11.25,0.35,120.19999999999531,0.0,0.0,0.004575707154742097,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10015,0,0.0,0,0,1,timeout,120.19999999999531,0.0,32.5,0.0,120.19999999999531,0.0,0.0,0.0,5143.220556163062
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10015,1,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.0,0.007071547420965058,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10016,0,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.0,0.0037437603993344427,4863.2738705332
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10016,1,0.0,0,0,1,timeout,120.19999999999531,0.0,8.75,0.0,120.19999999999531,0.0,0.0,0.004575707154742097,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10017,0,0.0,0,0,1,timeout,120.19999999999531,0.0,51.25,0.0,120.19999999999531,0.0,0.029534109816971715,0.0,6102.82175527818
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10017,1,1.0,1,0,0,gun_kill,24.25000000000021,100.0,0.0,3.999999999999994,24.25000000000021,0.0,0.14669421487603307,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10018,0,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.01372712146422629,0.004575707154742097,4930.7990847215415
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10018,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.01372712146422629,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10019,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0066555740432612314,5240.173457629871
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10019,1,1.0,1,0,0,timeout,120.19999999999531,23.75,0.0,0.9500000000000003,120.19999999999531,0.0,0.0,0.02329450915141431,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10020,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.004991680532445923,5694.472235370668
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10020,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0074875207986688855,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10021,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.054076539101497505,0.01372712146422629,4822.665654963141
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10021,1,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.056572379367720464,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10022,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03286189683860233,0.004991680532445923,5849.996427086086
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10022,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.030782029950083195,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10023,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03369384359400998,0.0,6394.136567461331
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10023,1,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.029118136439267885,0.0024958402662229617,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10024,0,1.0,1,0,0,timeout,120.19999999999531,25.0,0.0,1.0000000000000002,120.19999999999531,0.0,0.029118136439267885,0.0,4780.95006879421
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10024,1,0.0,0,0,1,gun_kill,92.64999999999688,0.0,100.0,0.0,92.64999999999688,0.0,0.036177105831533475,0.004319654427645789,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10025,0,0.0,0,0,1,timeout,120.19999999999531,0.0,42.5,0.0,120.19999999999531,0.0,0.026622296173044926,0.0,7075.122624468943
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10025,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.026622296173044926,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10026,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.057820299500831944,0.004575707154742097,4847.703431368049
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10026,1,0.0,0,0,1,gun_kill,102.04999999999634,0.0,100.0,0.0,102.04999999999634,0.0,0.060294117647058824,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10027,0,1.0,1,0,0,timeout,120.19999999999531,52.5,0.0,2.1000000000000005,120.19999999999531,0.0,0.0910981697171381,0.0,3934.615127235991
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10027,1,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.05698835274542429,0.010399334442595673,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10028,0,0.0,0,0,1,timeout,120.19999999999531,0.0,56.25,0.0,120.19999999999531,0.0,0.0,0.0074875207986688855,6108.40562438542
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10028,1,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.0,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10029,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5800.158736034685
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10029,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10030,0,0.0,0,0,1,timeout,120.19999999999531,0.0,13.75,0.0,120.19999999999531,0.0,0.047004991680532446,0.004991680532445923,5144.115902261516
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10030,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04908485856905158,0.0029118136439267887,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10031,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05116472545757072,0.0,5458.1651395050785
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10031,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05324459234608985,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10032,0,1.0,1,0,0,gun_kill,119.99999999999532,100.0,0.0,3.999999999999994,119.99999999999532,0.0,0.021702838063439065,0.055926544240400666,5670.257857016877
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10032,1,0.0,0,0,1,timeout,120.19999999999531,0.0,11.25,0.0,120.19999999999531,0.0,0.021630615640599003,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10033,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.019550748752079867,0.0,5414.181794289738
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10033,1,0.0,0,0,1,timeout,120.19999999999531,0.0,3.75,0.0,120.19999999999531,0.0,0.016638935108153077,0.004991680532445923,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10034,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02329450915141431,0.0,5296.88245961659
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10034,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.02329450915141431,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10035,0,0.0,0,0,1,timeout,120.19999999999531,0.0,31.25,0.0,120.19999999999531,0.0,0.015806988352745424,0.005407653910149751,5617.154407615121
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10035,1,1.0,1,0,0,timeout,120.19999999999531,16.25,0.0,0.65,120.19999999999531,0.0,0.016638935108153077,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10036,0,0.5,0,1,0,collision,5.299999999999989,0.0,42.5,0.0,5.299999999999989,0.0,0.20192307692307693,0.07692307692307693,5900.111892437513
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10036,1,1.0,1,0,0,gun_kill,84.99999999999731,100.0,0.0,3.999999999999994,84.99999999999731,0.0,0.011202830188679245,0.03242924528301887,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10037,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.061148086522462564,0.0,4971.324485565113
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10037,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.050748752079866885,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10038,0,0.0,0,0,1,timeout,120.19999999999531,0.0,10.0,0.0,120.19999999999531,0.0,0.021630615640599003,0.0,6563.754642855817
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10038,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.021214642262895173,0.0066555740432612314,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10039,0,1.0,1,0,0,timeout,120.19999999999531,28.75,0.0,1.1500000000000004,120.19999999999531,0.0,0.015806988352745424,0.0037437603993344427,3884.470037135017
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10039,1,0.0,0,0,1,timeout,120.19999999999531,0.0,67.5,0.0,120.19999999999531,0.0,0.01622296173044925,0.004991680532445923,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10040,0,0.0,0,0,1,timeout,120.19999999999531,0.0,46.25,0.0,120.19999999999531,0.0,0.0,0.011231281198003328,6398.609271267074
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10040,1,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.0,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10041,0,0.5,0,1,0,collision,7.89999999999998,0.0,0.0,0.0,7.89999999999998,0.0,0.24358974358974358,0.05128205128205128,4944.225756254835
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10041,1,0.0,0,0,1,timeout,120.19999999999531,0.0,16.25,0.0,120.19999999999531,0.0,0.014559068219633943,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10042,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04118136439267887,0.0,6093.3673278393135
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10042,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.045757071547420966,0.0008319467554076539,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10043,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0074875207986688855,5292.618987318
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10043,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0066555740432612314,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10044,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5586.7879376988185
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10044,1,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.0,0.004991680532445923,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10045,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03410981697171381,0.0,6612.6496899446565
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10045,1,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.032029950083194675,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10046,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.08319467554076539,0.004575707154742097,4899.528376565445
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10046,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.06697171381031614,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10047,0,0.5,0,1,0,collision,9.5,0.0,0.0,0.0,9.5,0.0,0.10106382978723404,0.06382978723404255,4793.594275591651
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10047,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.008735440931780365,0.00956738768718802,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10048,0,0.0,0,0,1,timeout,120.19999999999531,0.0,82.5,0.0,120.19999999999531,0.0,0.025790349417637273,0.025374376039933443,5556.94032810444
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10048,1,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.025374376039933443,0.0,
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10049,0,0.0,0,0,1,gun_kill,45.999999999999524,0.0,100.0,0.0,45.999999999999524,0.0,0.10698689956331878,0.0,6532.62303311152
RL-s8-b25-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00025.npz,25,8,BT-v3,10049,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.039101497504159734,0.005407653910149751,
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10000,0,0.0,0,0,1,crash,101.99999999999635,0.0,6.25,0.0,101.99999999999635,0.18369351669941061,0.027996070726915522,0.0,4065.6611651255953
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10000,1,1.0,1,0,0,timeout,120.19999999999531,3.75,0.0,0.15000000000000002,120.19999999999531,0.0,0.02745424292845258,0.008319467554076539,
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10001,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,6984.715245077594
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10001,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.08444259567387687,0.0,0.0,
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10002,0,0.5,0,1,0,collision,108.149999999996,42.5,0.0,1.7000000000000008,108.149999999996,0.047685185185185185,0.024074074074074074,0.041666666666666664,4157.534975930377
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10002,1,0.5,0,1,0,collision,64.89999999999846,0.0,0.0,0.0,64.89999999999846,0.0,0.06790123456790123,0.032407407407407406,
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10003,0,0.0,0,0,1,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.09068219633943428,0.06988352745424292,0.0029118136439267887,4674.6557970764425
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10003,1,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.05615640599001664,0.03826955074875208,0.0020798668885191347,
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10004,0,0.0,0,0,1,timeout,120.19999999999531,0.0,11.25,0.0,120.19999999999531,0.0,0.020798668885191347,0.0,6836.432904193275
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10004,1,1.0,1,0,0,timeout,120.19999999999531,90.0,0.0,3.599999999999995,120.19999999999531,0.0,0.024126455906821963,0.0,
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10005,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.06447587354409318,0.004575707154742097,7071.215201708493
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10005,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0694675540765391,0.0008319467554076539,
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10006,0,0.0,0,0,1,gun_kill,113.74999999999568,0.0,100.0,0.0,113.74999999999568,0.0,0.007482394366197183,0.003961267605633803,7488.585092810115
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10006,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.008319467554076539,0.005823627287853577,
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10007,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.01622296173044925,0.008319467554076539,5665.56007037527
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10007,1,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.02454242928452579,0.007903494176372712,
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10008,0,0.5,0,1,0,collision,85.54999999999728,42.5,0.0,1.7000000000000008,85.54999999999728,0.06206088992974239,0.04859484777517564,0.04742388758782201,3953.208231312335
RL-s8-b50-a1.00,rl,1.0,2,results/es/ckpt_seed8_gen00050.npz,50,8,BT-v2,10008,1,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.0370216306156406,0.004575707154742097,
