cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10041,1,1.0,1,0,0,gun_kill,94.49999999999677,100.0,0.0,3.999999999999994,94.49999999999677,0.0,0.02065677966101695,0.038135593220338986,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10042,0,1.0,1,0,0,gun_kill,79.9999999999976,100.0,0.0,3.999999999999994,79.9999999999976,0.0,0.08270676691729323,0.03383458646616541,5322.144633314625
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10042,1,1.0,1,0,0,gun_kill,79.59999999999762,100.0,0.0,3.999999999999994,79.59999999999762,0.0,0.0906801007556675,0.03211586901763224,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10043,0,1.0,1,0,0,gun_kill,89.94999999999703,100.0,0.0,3.999999999999994,89.94999999999703,0.0,0.0,0.028953229398663696,4970.681841670764
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10043,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10044,0,1.0,1,0,0,gun_kill,66.49999999999837,100.0,0.0,3.999999999999994,66.49999999999837,0.0,0.0,0.030120481927710843,5171.025695076297
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10044,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10045,0,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.0324459234608985,0.0,5182.769092091525
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10045,1,1.0,1,0,0,gun_kill,108.94999999999595,100.0,0.0,3.999999999999994,108.94999999999595,0.0,0.035845588235294115,0.017922794117647058,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10046,0,1.0,1,0,0,gun_kill,54.64999999999903,100.0,0.0,3.999999999999994,54.64999999999903,0.0,0.23351648351648352,0.0,4496.311328543056
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10046,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0894342762063228,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10047,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.007903494176372712,0.009151414309484194,4606.274517730756
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10047,1,1.0,1,0,0,gun_kill,115.99999999999555,100.0,0.0,3.999999999999994,115.99999999999555,0.0,0.008635578583765112,0.03195164075993091,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10048,0,1.0,1,0,0,gun_kill,102.59999999999631,100.0,0.0,3.999999999999994,102.59999999999631,0.0,0.0322265625,0.01171875,3672.0990566771943
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10048,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.024126455906821963,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10049,0,1.0,1,0,0,timeout,120.19999999999531,73.75,11.25,2.9499999999999975,120.19999999999531,0.0,0.04742096505823627,0.03036605657237937,4878.161590882605
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10049,1,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.04492512479201331,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10050,0,1.0,1,0,0,gun_kill,66.99999999999834,100.0,0.0,3.999999999999994,66.99999999999834,0.0,0.04266467065868264,0.035179640718562874,4669.468919870929
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10050,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.022462562396006656,0.00956738768718802,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10051,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.08985024958402663,0.0016638935108153079,4306.844444983995
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10051,1,1.0,1,0,0,timeout,120.19999999999531,57.5,0.0,2.3,120.19999999999531,0.0,0.08652246256239601,0.025374376039933443,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10052,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.025790349417637273,0.004159733777038269,4677.916215761369
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10052,1,0.5,0,1,0,collision,6.499999999999985,0.0,0.0,0.0,6.499999999999985,0.0,0.453125,0.0703125,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10053,0,1.0,1,0,0,gun_kill,95.6999999999967,100.0,0.0,3.999999999999994,95.6999999999967,0.0,0.0,0.01778242677824268,5515.251775724781
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10053,1,1.0,1,0,0,gun_kill,96.64999999999665,100.0,2.5,3.999999999999994,96.64999999999665,0.0,0.0,0.024844720496894408,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10054,0,1.0,1,0,0,gun_kill,102.54999999999632,100.0,0.0,3.999999999999994,102.54999999999632,0.0,0.0,0.00634765625,3814.154007577553
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10054,1,1.0,1,0,0,gun_kill,108.79999999999596,100.0,0.0,3.999999999999994,108.79999999999596,0.0,0.0,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10055,0,1.0,1,0,0,gun_kill,110.44999999999587,100.0,0.0,3.999999999999994,110.44999999999587,0.0,0.004981884057971014,0.03713768115942029,3670.370670220189
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10055,1,1.0,1,0,0,timeout,120.19999999999531,53.75,5.0,2.1500000000000004,120.19999999999531,0.0,0.004575707154742097,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10056,0,1.0,1,0,0,gun_kill,94.39999999999678,100.0,0.0,3.999999999999994,94.39999999999678,0.0,0.08121019108280254,0.030254777070063694,4490.344055052244
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10056,1,1.0,1,0,0,gun_kill,92.3499999999969,100.0,0.0,3.999999999999994,92.3499999999969,0.0,0.09869848156182212,0.03796095444685466,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10057,0,1.0,1,0,0,gun_kill,95.94999999999669,100.0,0.0,3.999999999999994,95.94999999999669,0.0,0.0,0.038100208768267224,4358.4680230097365
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10057,1,0.0,0,0,1,timeout,120.19999999999531,0.0,8.75,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10058,0,1.0,1,0,0,gun_kill,111.94999999999578,100.0,0.0,3.999999999999994,111.94999999999578,0.0,0.04830053667262969,0.005813953488372093,3357.0621086792435
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10058,1,0.0,0,0,1,timeout,120.19999999999531,0.0,13.75,0.0,120.19999999999531,0.0,0.03826955074875208,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10059,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.0,5117.175528663888
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10059,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0033277870216306157,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10060,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.029118136439267885,0.0016638935108153079,4658.725330870473
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10060,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02745424292845258,0.0016638935108153079,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10061,0,1.0,1,0,0,gun_kill,100.9999999999964,100.0,1.25,3.999999999999994,100.9999999999964,0.0,0.051587301587301584,0.03273809523809524,4436.466626980776
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10061,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03951747088186356,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10062,0,1.0,1,0,0,gun_kill,100.44999999999644,100.0,10.0,3.999999999999994,100.44999999999644,0.0,0.07868525896414343,0.03286852589641434,5091.872818093091
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10062,1,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.05698835274542429,0.0033277870216306157,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10063,0,1.0,1,0,0,timeout,120.19999999999531,28.75,10.0,1.1500000000000004,120.19999999999531,0.0,0.01622296173044925,0.019550748752079867,3859.863109648027
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10063,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.018302828618968387,0.0012479201331114808,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10064,0,1.0,1,0,0,timeout,120.19999999999531,56.25,0.0,2.25,120.19999999999531,0.0,0.021630615640599003,0.014975041597337771,4931.542909583496
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10064,1,1.0,1,0,0,timeout,120.19999999999531,26.25,0.0,1.0500000000000003,120.19999999999531,0.0,0.01913477537437604,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10065,0,1.0,1,0,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.0,0.028286189683860232,0.0,4091.6515633411946
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10065,1,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.028286189683860232,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10066,0,0.0,0,0,1,timeout,120.19999999999531,0.0,6.25,0.0,120.19999999999531,0.0,0.03743760399334443,0.03036605657237937,5111.7257877919765
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10066,1,1.0,1,0,0,gun_kill,119.64999999999534,100.0,0.0,3.999999999999994,119.64999999999534,0.0,0.0451505016722408,0.003762541806020067,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10067,0,1.0,1,0,0,gun_kill,103.44999999999627,100.0,0.0,3.999999999999994,103.44999999999627,0.0,0.019342359767891684,0.029497098646034815,4665.180591222251
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10067,1,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.014143094841930116,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10068,0,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.034525790349417634,0.0,4831.909431903207
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10068,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03410981697171381,0.007071547420965058,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10069,0,1.0,1,0,0,timeout,120.19999999999531,10.0,0.0,0.39999999999999997,120.19999999999531,0.0,0.007903494176372712,0.0033277870216306157,4892.169193319887
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10069,1,1.0,1,0,0,gun_kill,104.89999999999618,100.0,0.0,3.999999999999994,104.89999999999618,0.0,0.009064885496183206,0.023377862595419848,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10070,0,1.0,1,0,0,gun_kill,82.09999999999748,100.0,0.0,3.999999999999994,82.09999999999748,0.0,0.015853658536585366,0.028658536585365855,5628.787287085134
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10070,1,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.010815307820299502,0.0033277870216306157,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10071,0,1.0,1,0,0,timeout,120.19999999999531,17.5,0.0,0.7000000000000001,120.19999999999531,0.0,0.0,0.0012479201331114808,4995.362318884557
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10071,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10072,0,0.0,0,0,1,timeout,120.19999999999531,0.0,63.75,0.0,120.19999999999531,0.0,0.0,0.01788685524126456,5489.358610792567
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10072,1,1.0,1,0,0,timeout,120.19999999999531,46.25,0.0,1.850000000000001,120.19999999999531,0.0,0.0,0.0024958402662229617,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10073,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03494176372712146,0.0,4627.589550820764
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10073,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.03410981697171381,0.005407653910149751,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10074,0,1.0,1,0,0,timeout,120.19999999999531,76.25,0.0,3.049999999999997,120.19999999999531,0.0,0.03993344425956739,0.018302828618968387,5377.19815333146
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10074,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04658901830282862,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10075,0,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.02204658901830283,0.0008319467554076539,4868.146639039498
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10075,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.019966722129783693,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10076,0,1.0,1,0,0,gun_kill,119.54999999999535,100.0,0.0,3.999999999999994,119.54999999999535,0.0,0.02135678391959799,0.02931323283082077,4748.869210290931
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10076,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.019550748752079867,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10077,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.01747088186356073,0.0033277870216306157,4056.866928845014
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10077,1,1.0,1,0,0,gun_kill,112.34999999999576,100.0,0.0,3.999999999999994,112.34999999999576,0.0,0.019162210338680926,0.015151515151515152,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10078,0,1.0,1,0,0,timeout,120.19999999999531,6.25,0.0,0.25,120.19999999999531,0.0,0.03369384359400998,0.0,5602.114063481346
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10078,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.040349417637271213,0.0012479201331114808,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10079,0,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.0,0.0,4306.906330431814
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10079,1,0.0,0,0,1,timeout,120.19999999999531,0.0,23.75,0.0,120.19999999999531,0.0,0.0,0.029950083194675542,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10080,0,1.0,1,0,0,timeout,120.19999999999531,76.25,0.0,3.049999999999997,120.19999999999531,0.0,0.01622296173044925,0.014559068219633943,3747.8445894785677
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10080,1,1.0,1,0,0,gun_kill,80.19999999999759,100.0,0.0,3.999999999999994,80.19999999999759,0.0,0.025,0.036875,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10081,0,1.0,1,0,0,gun_kill,101.59999999999637,100.0,0.0,3.999999999999994,101.59999999999637,0.0,0.0,0.01873767258382643,5455.407129251316
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10081,1,1.0,1,0,0,gun_kill,101.29999999999639,100.0,0.0,3.999999999999994,101.29999999999639,0.0,0.0,0.02766798418972332,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10082,0,0.0,0,0,1,timeout,120.19999999999531,3.75,16.25,0.15000000000000002,120.19999999999531,0.0,0.01788685524126456,0.010815307820299502,4774.853279086691
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10082,1,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.01788685524126456,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10083,0,1.0,1,0,0,gun_kill,97.94999999999658,100.0,0.0,3.999999999999994,97.94999999999658,0.0,0.057770961145194276,0.02965235173824131,5163.349904720861
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10083,1,0.5,0,1,0,collision,4.99999999999999,10.0,0.0,0.39999999999999997,4.99999999999999,0.0,0.53125,0.052083333333333336,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10084,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,4828.072033514066
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10084,1,1.0,1,0,0,gun_kill,82.49999999999746,100.0,0.0,3.999999999999994,82.49999999999746,0.0,0.0,0.03033980582524272,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10085,0,1.0,1,0,0,gun_kill,85.39999999999729,100.0,0.0,3.999999999999994,85.39999999999729,0.0,0.0,0.034624413145539906,4841.441324834453
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10085,1,1.0,1,0,0,gun_kill,27.450000000000255,100.0,0.0,3.999999999999994,27.450000000000255,0.0,0.0,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10086,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5301.884144364926
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10086,1,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.0,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10087,0,1.0,1,0,0,gun_kill,109.19999999999594,100.0,0.0,3.999999999999994,109.19999999999594,0.0,0.07247706422018349,0.035321100917431195,4405.920503345165
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10087,1,1.0,1,0,0,timeout,120.19999999999531,22.5,0.0,0.9000000000000002,120.19999999999531,0.0,0.0786189683860233,0.0,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10088,0,1.0,1,0,0,gun_kill,85.99999999999726,100.0,0.0,3.999999999999994,85.99999999999726,0.0,0.0,0.034382284382284384,4569.828197029719
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10088,1,1.0,1,0,0,gun_kill,102.44999999999632,100.0,0.0,3.999999999999994,102.44999999999632,0.0,0.0,0.0263671875,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10089,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,6101.810071010731
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10089,1,1.0,1,0,0,gun_kill,71.44999999999808,100.0,0.0,3.999999999999994,71.44999999999808,0.0,0.0,0.02030812324929972,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10090,0,1.0,1,0,0,timeout,120.19999999999531,86.25,0.0,3.4499999999999957,120.19999999999531,0.0,0.012895174708818636,0.0,3767.727208049196
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10090,1,1.0,1,0,0,gun_kill,95.6999999999967,100.0,0.0,3.999999999999994,95.6999999999967,0.0,0.017259414225941423,0.03399581589958159,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10091,0,1.0,1,0,0,gun_kill,109.19999999999594,100.0,0.0,3.999999999999994,109.19999999999594,0.0,0.09174311926605505,0.034403669724770644,3941.6337786334475
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10091,1,1.0,1,0,0,gun_kill,109.8499999999959,100.0,2.5,3.999999999999994,109.8499999999959,0.0,0.07468123861566485,0.030054644808743168,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10092,0,1.0,1,0,0,gun_kill,82.59999999999745,100.0,6.25,3.999999999999994,82.59999999999745,0.0,0.0,0.03337378640776699,5492.516575570003
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10092,1,1.0,1,0,0,timeout,120.19999999999531,31.25,1.25,1.2500000000000004,120.19999999999531,0.0,0.0,0.007071547420965058,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10093,0,1.0,1,0,0,timeout,120.19999999999531,80.0,0.0,3.1999999999999966,120.19999999999531,0.0,0.0,0.0,5194.063187883709
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10093,1,0.0,0,0,1,timeout,120.19999999999531,0.0,16.25,0.0,120.19999999999531,0.0,0.0,0.010399334442595673,
HYB-s2-b100-a0.75,hybrid,0.75,2,results/es/ckpt_seed2_gen00100.npz,100,2,BT-v3,10094,0,1.0,1,0,0,timeout,120.19999999999531,50.0,0.0,2.000000000000001,120.19999999999531,0.0,0.04742096505823627,0.018718801996672214,3665.4183676780995
