cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10028,1,0.0,0,0,1,gun_kill,239.4500000000202,13.75,100.0,0.5499999999999999,239.4500000000202,0.0,0.0,0.002297410192147034,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10029,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.069375,0.0,0.0,4031.0934396161915
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10029,1,0.0,0,0,1,timeout,240.00000000002032,0.0,33.75,0.0,240.00000000002032,0.0,0.0,0.003125,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10030,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.018541666666666668,0.0010416666666666667,7655.879757893983
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10030,1,0.0,0,0,1,gun_kill,224.85000000001688,0.0,100.0,0.0,224.85000000001688,0.0,0.021129893238434165,0.016236654804270462,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10031,0,0.0,0,0,1,gun_kill,221.15000000001604,0.0,100.0,0.0,221.15000000001604,0.0,0.02330316742081448,0.0,8149.245496455364
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10031,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0225,0.0,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10032,0,1.0,1,0,0,timeout,240.00000000002032,35.0,0.0,1.4000000000000006,240.00000000002032,0.0,0.012708333333333334,0.0,6545.921317731237
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10032,1,1.0,1,0,0,timeout,240.00000000002032,28.75,0.0,1.1500000000000004,240.00000000002032,0.0,0.012083333333333333,0.006666666666666667,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10033,0,0.0,0,0,1,gun_kill,203.8500000000121,0.0,100.0,0.0,203.8500000000121,0.0,0.012512266928361139,0.012021589793915604,5088.349705138788
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10033,1,0.0,0,0,1,timeout,240.00000000002032,1.25,2.5,0.05,240.00000000002032,0.0,0.011875,0.0025,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10034,0,0.0,0,0,1,gun_kill,213.80000000001436,23.75,100.0,0.9500000000000003,213.80000000001436,0.0,0.01451310861423221,0.012874531835205993,4755.187406897981
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10034,1,0.0,0,0,1,gun_kill,213.9000000000144,25.0,100.0,1.0000000000000002,213.9000000000144,0.0,0.015902712815715623,0.0023386342376052385,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10035,0,0.0,0,0,1,crash,237.80000000001982,0.0,38.75,0.0,237.80000000001982,0.26136363636363635,0.006944444444444444,0.0,3459.4649339681137
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10035,1,0.0,0,0,1,gun_kill,228.0000000000176,12.5,100.0,0.49999999999999994,228.0000000000176,0.0,0.010316066725197541,0.0010974539069359087,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10036,0,0.0,0,0,1,gun_kill,135.99999999999667,0.0,100.0,0.0,135.99999999999667,0.0,0.0066273932253313695,0.005154639175257732,7026.671073677158
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10036,1,0.0,0,0,1,gun_kill,198.05000000001078,0.0,100.0,0.0,198.05000000001078,0.0,0.005303030303030303,0.00202020202020202,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10037,0,0.0,0,0,1,gun_kill,218.8000000000155,10.0,100.0,0.39999999999999997,218.8000000000155,0.0,0.030649588289112534,0.01578225068618481,4113.617168706593
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10037,1,0.0,0,0,1,gun_kill,238.00000000001987,0.0,100.0,0.0,238.00000000001987,0.0,0.02039529015979815,0.0,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10038,0,0.0,0,0,1,gun_kill,234.75000000001913,16.25,100.0,0.65,234.75000000001913,0.0,0.013640238704177323,0.010869565217391304,5124.541912789232
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10038,1,0.0,0,0,1,gun_kill,215.90000000001484,16.25,100.0,0.65,215.90000000001484,0.0,0.010194624652455977,0.0023169601482854493,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10039,0,0.0,0,0,1,gun_kill,226.95000000001735,30.0,100.0,1.2000000000000004,226.95000000001735,0.0,0.009038800705467372,0.014770723104056437,3696.698118757747
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10039,1,1.0,1,0,0,crash,160.40000000000222,0.0,57.5,0.0,160.40000000000222,0.3461298377028714,0.014044943820224719,0.008426966292134831,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10040,0,0.0,0,0,1,gun_kill,74.04999999999794,0.0,100.0,0.0,74.04999999999794,0.0,0.0,0.0,7201.348359186196
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10040,1,0.0,0,0,1,gun_kill,209.00000000001327,15.0,100.0,0.6,209.00000000001327,0.0,0.0,0.0014367816091954023,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10041,0,1.0,1,0,0,timeout,240.00000000002032,17.5,0.0,0.7000000000000001,240.00000000002032,0.0,0.005416666666666667,0.0035416666666666665,6621.332468543495
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10041,1,0.0,0,0,1,gun_kill,193.50000000000975,13.75,100.0,0.5499999999999999,193.50000000000975,0.0,0.00982419855222337,0.019906928645294725,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10042,0,0.0,0,0,1,gun_kill,220.950000000016,6.25,100.0,0.25,220.950000000016,0.0,0.041440217391304345,0.00973731884057971,4876.481595526538
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10042,1,0.0,0,0,1,gun_kill,202.60000000001182,16.25,100.0,0.65,202.60000000001182,0.0,0.028903162055335968,0.011116600790513834,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10043,0,1.0,1,0,0,timeout,240.00000000002032,25.0,0.0,1.0000000000000002,240.00000000002032,0.0,0.0,0.0004166666666666667,7712.456795799377
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10043,1,0.0,0,0,1,gun_kill,213.70000000001434,21.25,100.0,0.8500000000000002,213.70000000001434,0.0,0.0,0.01802434456928839,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10044,0,0.0,0,0,1,gun_kill,238.95000000002008,0.0,100.0,0.0,238.95000000002008,0.0,0.0,0.0027219430485762143,7757.979457058459
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10044,1,0.0,0,0,1,gun_kill,185.750000000008,0.0,100.0,0.0,185.750000000008,0.0,0.0,0.002963362068965517,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10045,0,0.0,0,0,1,gun_kill,215.10000000001466,17.5,100.0,0.7000000000000001,215.10000000001466,0.0,0.02069767441860465,0.01372093023255814,5409.982137573377
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10045,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.022708333333333334,0.0,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10046,0,0.0,0,0,1,gun_kill,181.50000000000702,0.0,100.0,0.0,181.50000000000702,0.0,0.05650496141124586,0.020948180815876516,4277.520930787443
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10046,1,1.0,1,0,0,timeout,240.00000000002032,87.5,0.0,3.4999999999999956,240.00000000002032,0.0,0.02666666666666667,0.0,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10047,0,0.0,0,0,1,gun_kill,214.20000000001446,0.0,100.0,0.0,214.20000000001446,0.0,0.0014018691588785046,0.017990654205607477,4057.497428506706
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10047,1,1.0,1,0,0,timeout,240.00000000002032,7.5,0.0,0.3,240.00000000002032,0.0,0.0014583333333333334,0.0,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10048,0,0.0,0,0,1,gun_kill,213.15000000001422,0.0,100.0,0.0,213.15000000001422,0.0,0.01619718309859155,0.021830985915492956,3828.253929708089
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10048,1,1.0,1,0,0,timeout,240.00000000002032,52.5,0.0,2.1000000000000005,240.00000000002032,0.0,0.015208333333333334,0.0,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10049,0,0.0,0,0,1,gun_kill,212.70000000001411,0.0,100.0,0.0,212.70000000001411,0.0,0.030103480714957668,0.011994355597365945,5061.76078954992
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10049,1,1.0,1,0,0,timeout,240.00000000002032,20.0,0.0,0.8000000000000002,240.00000000002032,0.0,0.016458333333333332,0.0025,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10050,0,1.0,1,0,0,timeout,240.00000000002032,5.0,0.0,0.2,240.00000000002032,0.0,0.009166666666666667,0.002916666666666667,7088.375489547122
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10050,1,0.0,0,0,1,gun_kill,200.05000000001124,0.0,100.0,0.0,200.05000000001124,0.0,0.01075,0.0,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10051,0,0.0,0,0,1,gun_kill,227.6500000000175,0.0,100.0,0.0,227.6500000000175,0.0,0.02921792618629174,0.0,7593.445192434129
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10051,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.027291666666666665,0.0,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10052,0,1.0,1,0,0,timeout,240.00000000002032,21.25,0.0,0.8500000000000002,240.00000000002032,0.0,0.017083333333333332,0.0025,7221.564997082844
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10052,1,1.0,1,0,0,timeout,240.00000000002032,2.5,0.0,0.1,240.00000000002032,0.0,0.015833333333333335,0.0016666666666666668,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10053,0,0.0,0,0,1,gun_kill,205.90000000001257,15.0,100.0,0.6,205.90000000001257,0.0,0.0,0.015063168124392614,5560.357298104641
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10053,1,0.0,0,0,1,gun_kill,217.55000000001522,25.0,100.0,1.0000000000000002,217.55000000001522,0.0,0.0,0.015869365225390984,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10054,0,0.0,0,0,1,gun_kill,199.65000000001115,20.0,100.0,0.8000000000000002,199.65000000001115,0.0,0.0,0.018787575150300603,4097.1754560936915
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10054,1,0.0,0,0,1,gun_kill,215.20000000001468,21.25,100.0,0.8500000000000002,215.20000000001468,0.0,0.0,0.018604651162790697,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10055,0,1.0,1,0,0,timeout,240.00000000002032,5.0,0.0,0.2,240.00000000002032,0.0,0.0025,0.001875,6964.50791968251
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10055,1,0.0,0,0,1,timeout,240.00000000002032,0.0,1.25,0.0,240.00000000002032,0.0,0.001875,0.0,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10056,0,0.5,0,1,0,collision,5.349999999999989,2.5,10.0,0.1,5.349999999999989,0.0,0.3557692307692308,0.057692307692307696,6419.053791452411
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10056,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.025833333333333333,0.0010416666666666667,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10057,0,0.0,0,0,1,gun_kill,237.05000000001965,13.75,100.0,0.5499999999999999,237.05000000001965,0.0,0.0,0.0012658227848101266,7490.900480726337
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10057,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0025,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10058,0,0.0,0,0,1,gun_kill,190.6500000000091,11.25,100.0,0.44999999999999996,190.6500000000091,0.0,0.02806925498426023,0.022560335781741866,3781.7309513548644
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10058,1,0.0,0,0,1,gun_kill,116.54999999999552,0.0,100.0,0.0,116.54999999999552,0.0,0.058419243986254296,0.030927835051546393,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10059,0,0.0,0,0,1,gun_kill,188.20000000000854,0.0,100.0,0.0,188.20000000000854,0.0,0.002127659574468085,0.014893617021276596,5286.1315850029505
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10059,1,0.0,0,0,1,gun_kill,189.3500000000088,0.0,100.0,0.0,189.3500000000088,0.0,0.0021141649048625794,0.013477801268498943,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10060,0,0.0,0,0,1,gun_kill,208.6500000000132,3.75,100.0,0.15000000000000002,208.6500000000132,0.0,0.019415148609779484,0.011505273250239693,5162.143293925645
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10060,1,0.0,0,0,1,gun_kill,187.00000000000827,0.0,100.0,0.0,187.00000000000827,0.0,0.024892933618843684,0.0173982869379015,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10061,0,1.0,1,0,0,timeout,240.00000000002032,15.0,0.0,0.6,240.00000000002032,0.0,0.016041666666666666,0.000625,7545.961160144483
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10061,1,0.0,0,0,1,gun_kill,222.05000000001624,13.75,100.0,0.5499999999999999,222.05000000001624,0.0,0.027477477477477478,0.015540540540540541,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10062,0,0.0,0,0,1,timeout,240.00000000002032,10.0,43.75,0.39999999999999997,240.00000000002032,0.0,0.029791666666666668,0.0,7980.6608492871
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10062,1,1.0,1,0,0,timeout,240.00000000002032,20.0,0.0,0.8000000000000002,240.00000000002032,0.0,0.027916666666666666,0.003125,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10063,0,0.0,0,0,1,gun_kill,227.25000000001742,0.0,100.0,0.0,227.25000000001742,0.0,0.012764084507042254,0.014304577464788732,3937.884370838339
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10063,1,0.0,0,0,1,gun_kill,150.75000000000003,11.25,100.0,0.44999999999999996,150.75000000000003,0.0,0.020252324037184594,0.027888446215139442,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10064,0,0.0,0,0,1,gun_kill,213.0500000000142,13.75,100.0,0.5499999999999999,213.0500000000142,0.0,0.011971830985915493,0.018544600938967135,4918.309553280101
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10064,1,1.0,1,0,0,timeout,240.00000000002032,50.0,0.0,2.000000000000001,240.00000000002032,0.0,0.011666666666666667,0.0,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10065,0,1.0,1,0,0,timeout,240.00000000002032,10.0,0.0,0.39999999999999997,240.00000000002032,0.0,0.010416666666666666,0.0035416666666666665,7287.660370672466
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10065,1,1.0,1,0,0,timeout,240.00000000002032,30.0,0.0,1.2000000000000004,240.00000000002032,0.0,0.010416666666666666,0.003125,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10066,0,0.0,0,0,1,gun_kill,133.049999999996,0.0,100.0,0.0,133.049999999996,0.0,0.0518796992481203,0.03383458646616541,4162.233146611667
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10066,1,0.0,0,0,1,gun_kill,219.45000000001565,20.0,100.0,0.8000000000000002,219.45000000001565,0.0,0.024612579762989972,0.01845943482224248,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10067,0,0.0,0,0,1,gun_kill,239.40000000002019,0.0,100.0,0.0,239.40000000002019,0.0,0.007734113712374582,0.002508361204013378,7681.906630385475
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10067,1,0.0,0,0,1,timeout,240.00000000002032,3.75,55.0,0.15000000000000002,240.00000000002032,0.0,0.00625,0.014791666666666667,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10068,0,1.0,1,0,0,timeout,240.00000000002032,32.5,0.0,1.3000000000000005,240.00000000002032,0.0,0.012708333333333334,0.0060416666666666665,6921.992061728352
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10068,1,0.0,0,0,1,gun_kill,196.95000000001053,20.0,100.0,0.8000000000000002,196.95000000001053,0.0,0.022865853658536585,0.017022357723577235,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10069,0,0.0,0,0,1,gun_kill,235.4500000000193,15.0,100.0,0.6,235.4500000000193,0.0,0.0033984706881903144,0.0,8092.003277847066
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10069,1,0.0,0,0,1,gun_kill,225.400000000017,18.75,100.0,0.7500000000000001,225.400000000017,0.0,0.004662522202486678,0.013765541740674956,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10070,0,0.0,0,0,1,gun_kill,204.90000000001234,0.0,100.0,0.0,204.90000000001234,0.0,0.006103515625,0.001953125,8241.52089978368
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10070,1,0.0,0,0,1,gun_kill,178.40000000000632,0.0,100.0,0.0,178.40000000000632,0.0,0.006172839506172839,0.001964085297418631,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10071,0,0.0,0,0,1,gun_kill,211.25000000001378,20.0,100.0,0.8000000000000002,211.25000000001378,0.0,0.0,0.0026041666666666665,7672.355146628759
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10071,1,0.0,0,0,1,gun_kill,238.05000000001988,0.0,100.0,0.0,238.05000000001988,0.0,0.0,0.0029411764705882353,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10072,0,0.0,0,0,1,gun_kill,83.94999999999737,0.0,100.0,0.0,83.94999999999737,0.0,0.0,0.03699284009546539,5029.352891685076
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10072,1,0.0,0,0,1,gun_kill,209.5500000000134,17.5,100.0,0.7000000000000001,209.5500000000134,0.0,0.0,0.014326647564469915,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10073,0,1.0,1,0,0,timeout,240.00000000002032,30.0,0.0,1.2000000000000004,240.00000000002032,0.0,0.012291666666666666,0.005208333333333333,6961.21423193221
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10073,1,0.0,0,0,1,gun_kill,231.65000000001842,20.0,100.0,0.8000000000000002,231.65000000001842,0.0,0.012521588946459413,0.0,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10074,0,0.0,0,0,1,timeout,240.00000000002032,0.0,80.0,0.0,240.00000000002032,0.0,0.026458333333333334,0.009583333333333333,5475.595177803693
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10074,1,0.0,0,0,1,gun_kill,206.9500000000128,0.0,100.0,0.0,206.9500000000128,0.0,0.02611218568665377,0.0029013539651837525,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10075,0,0.0,0,0,1,gun_kill,209.75000000001344,6.25,100.0,0.25,209.75000000001344,0.0,0.013120229007633587,0.012643129770992367,5159.67599783435
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10075,1,0.0,0,0,1,gun_kill,105.14999999999617,0.0,100.0,0.0,105.14999999999617,0.0,0.029047619047619048,0.02238095238095238,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10076,0,1.0,1,0,0,timeout,240.00000000002032,17.5,0.0,0.7000000000000001,240.00000000002032,0.0,0.006875,0.001875,7992.41414616466
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10076,1,0.0,0,0,1,gun_kill,204.10000000001216,16.25,100.0,0.65,204.10000000001216,0.0,0.010294117647058823,0.01568627450980392,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10077,0,1.0,1,0,0,timeout,240.00000000002032,7.5,0.0,0.3,240.00000000002032,0.0,0.010833333333333334,0.003125,6689.529577839717
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10077,1,0.0,0,0,1,timeout,240.00000000002032,0.0,3.75,0.0,240.00000000002032,0.0,0.012708333333333334,0.0016666666666666668,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10078,0,0.0,0,0,1,gun_kill,193.45000000000974,0.0,100.0,0.0,193.45000000000974,0.0,0.030506721820062047,0.01499482936918304,5290.073221840758
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10078,1,0.0,0,0,1,gun_kill,211.15000000001376,5.0,100.0,0.2,211.15000000001376,0.0,0.021090047393364928,0.014218009478672985,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10079,0,0.0,0,0,1,gun_kill,227.25000000001742,25.0,100.0,1.0000000000000002,227.25000000001742,0.0,0.0,0.016505281690140844,4708.323483872825
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10079,1,0.0,0,0,1,gun_kill,51.6999999999992,0.0,100.0,0.0,51.6999999999992,0.0,0.0,0.02810077519379845,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10080,0,0.5,0,1,0,collision,9.700000000000003,0.0,13.75,0.0,9.700000000000003,0.0,0.16145833333333334,0.036458333333333336,5586.233908342528
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10080,1,0.0,0,0,1,gun_kill,234.00000000001896,0.0,100.0,0.0,234.00000000001896,0.0,0.006843455945252352,0.0029940119760479044,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10081,0,0.0,0,0,1,gun_kill,227.45000000001747,38.75,100.0,1.5500000000000007,227.45000000001747,0.0,0.0,0.002638522427440633,7834.148236753037
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10081,1,1.0,1,0,0,timeout,240.00000000002032,28.75,0.0,1.1500000000000004,240.00000000002032,0.0,0.0,0.0020833333333333333,
RL-s2-b300-a1.00,rl,1.0,2,results/es/ckpt_seed2_gen00300.npz,300,2,BT-v2,10082,0,0.0,0,0,1,gun_kill,209.70000000001343,32.5,100.0,1.3000000000000005,209.70000000001343,0.0,0.01025763358778626,0.01383587786259542,4838.20606407821
